298296,0.28817,1.11074,0.22252,,,,,4.072
298300,0.3082,1.11609,0.24323,,,,,4.076
298304,0.32823,1.1544,0.26391,,,,,4.08
298308,0.34825,1.14089,0.28455,,,,,4.084
298312,0.36827,1.18161,0.30514,,,,,4.088
298316,0.38829,1.11114,0.32568,,,,,4.092
298320,0.4083,1.15789,0.3462,,,,,4.096
298324,0.4283,1.45899,0.36669,,,,,4.1
298328,0.4483,1.48378,0.38714,,,,,4.104
298332,0.46828,1.46121,0.40754,,,,,4.108
298336,0.48826,1.51053,0.42785,,,,,4.112
298340,0.50823,1.47191,0.44804,,,,,4.116
298344,0.52819,1.54244,0.46808,,,,,4.12
298348,0.54813,1.56179,0.48798,,,,,4.124
298352,0.56806,1.5713,0.50774,,,,,4.128
298356,0.58798,1.54866,0.52737,,,,,4.132
298360,0.60788,1.5451,0.54691,,,,,4.136
298364,0.62777,1.62629,0.56639,,,,,4.14
298368,0.64763,1.60524,0.58585,,,,,4.144
298372,0.66749,1.62452,0.6053,,,,,4.148
298376,0.68732,1.67637,0.62476,,,,,4.152
298380,0.70713,1.61759,0.64421,,,,,4.156
298384,0.72692,1.66549,0.66367,,,,,4.16
298388,0.74669,1.72803,0.68311,,,,,4.164
298392,0.76644,1.68004,0.70252,,,,,4.168
298396,0.78616,1.68356,0.72188,,,,,4.172
298400,0.80586,1.67606,0.74123,,,,,4.176
298404,0.82553,1.71775,0.76056,,,,,4.18
298408,0.84517,1.70557,0.77988,,,,,4.184
298412,0.86479,1.71345,0.79915,,,,,4.188
298416,0.88438,1.71229,0.81835,,,,,4.192
298420,0.90394,1.75216,0.83748,,,,,4.196
298424,0.92346,1.91213,0.85654,,,,,4.2
298428,0.94296,1.94121,0.87554,,,,,4.204
298432,0.96243,1.91776,0.89449,,,,,4.208
298436,0.98186,1.94078,0.91342,,,,,4.212
298440,1.00125,1.93051,0.93236,,,,,4.216
298444,1.02061,1.97121,0.95133,,,,,4.22
298448,1.03993,2.00031,0.97033,,,,,4.224
298452,1.05922,2.02692,0.98935,,,,,4.228
298456,1.07847,2.01343,1.00837,,,,,4.232
298460,1.09767,1.98858,1.0274,,,,,4.236
298464,1.11684,2.08178,1.04648,,,,,4.24
298468,1.13597,2.05705,1.0656,,,,,4.244
298472,1.15505,2.07547,1.08478,,,,,4.248
298476,1.17409,2.13219,1.10402,,,,,4.252
298480,1.19308,2.07257,1.1233,,,,,4.256
298484,1.21203,2.12224,1.14263,,,,,4.26
298488,1.23093,2.16787,1.16197,,,,,4.264
298492,1.24979,2.1318,1.18132,,,,,4.268
298496,1.26859,2.14989,1.20066,,,,,4.272
298500,1.28735,2.13166,1.22,,,,,4.276
298504,1.30606,2.18616,1.23934,,,,,4.28
298508,1.32471,2.17166,1.25868,,,,,4.284
298512,1.34331,2.16473,1.278,,,,,4.288
298516,1.36186,2.18383,1.29727,,,,,4.292
298520,1.38035,2.22974,1.31648,,,,,4.296
298524,1.39879,2.31821,1.33564,,,,,4.3
298528,1.41717,2.34785,1.35474,,,,,4.304
298532,1.43549,2.33678,1.3738,,,,,4.308
298536,1.45376,2.33891,1.39284,,,,,4.312
298540,1.47196,2.33056,1.41185,,,,,4.316
298544,1.49011,2.36908,1.43086,,,,,4.32
298548,1.50819,2.40628,1.44985,,,,,4.324
298552,1.52621,2.43028,1.46882,,,,,4.328
298556,1.54417,2.43836,1.48776,,,,,4.332
298560,1.56206,2.40479,1.50667,,,,,4.336
298564,1.57988,2.49035,1.52557,,,,,4.34
298568,1.59764,2.48612,1.54448,,,,,4.344
298572,1.61534,2.48665,1.56339,,,,,4.348
298576,1.63296,2.55407,1.5823,,,,,4.352
298580,1.65051,2.49474,1.60121,,,,,4.356
298584,1.668,2.53248,1.62011,,,,,4.36
298588,1.68541,2.5733,1.63898,,,,,4.364
298592,1.70275,2.54411,1.65782,,,,,4.368
298596,1.72001,2.57697,1.67662,,,,,4.372
298600,1.7372,2.56659,1.69539,,,,,4.376
298604,1.75432,2.59798,1.71414,,,,,4.38
298608,1.77135,2.59901,1.73285,,,,,4.384
298612,1.78831,2.58291,1.75152,,,,,4.388
298616,1.8052,2.61223,1.77012,,,,,4.392
298620,1.822,2.6517,1.78865,,,,,4.396
298624,1.83872,2.61617,1.8071,,,,,4.4
298628,1.85536,2.63454,1.82548,,,,,4.404
298632,1.87192,2.63559,1.84379,,,,,4.408
298636,1.88839,2.63961,1.86205,,,,,4.412
298640,1.90478,2.63714,1.88026,,,,,4.416
298644,1.92109,2.66749,1.89845,,,,,4.42
298648,1.93731,2.6989,1.91659,,,,,4.424
298652,1.95344,2.71742,1.93467,,,,,4.428
298656,1.96948,2.72771,1.95267,,,,,4.432
298660,1.98543,2.69257,1.97061,,,,,4.436
298664,2.0013,2.76719,1.98848,,,,,4.44
298668,2.01707,2.77914,2.00629,,,,,4.444
298672,2.03275,2.74998,2.02401,,,,,4.448
298676,2.04833,2.8113,2.04165,,,,,4.452
298680,2.06382,2.77772,2.0592,,,,,4.456
298684,2.07922,2.7997,2.07668,,,,,4.46
298688,2.09452,2.83405,2.09405,,,,,4.464
298692,2.10973,2.82704,2.11134,,,,,4.468
298696,2.12483,2.83712,2.12853,,,,,4.472
298700,2.13984,2.84717,2.14564,,,,,4.476
298704,2.15475,2.86588,2.16266,,,,,4.48
298708,2.16955,2.8782,2.1796,,,,,4.484
298712,2.18426,2.85334,2.19644,,,,,4.488
298716,2.19886,2.88345,2.21318,,,,,4.492
298720,2.21336,2.90963,2.22982,,,,,4.496
298724,2.22775,2.77972,2.24636,,,,,4.5
298728,2.24204,2.7797,2.26278,,,,,4.504
298732,2.25622,2.79826,2.27908,,,,,4.508
298736,2.2703,2.80801,2.29526,,,,,4.512
298740,2.28426,2.80101,2.31133,,,,,4.516
298744,2.29812,2.81968,2.32726,,,,,4.52
298748,2.31187,2.84707,2.34305,,,,,4.524
298752,2.32551,2.85994,2.35871,,,,,4.528
298756,2.33903,2.86114,2.37423,,,,,4.532
298760,2.35244,2.82997,2.3896,,,,,4.536
298764,2.36574,2.88601,2.4048,,,,,4.54
298768,2.37893,2.90764,2.41982,,,,,4.544
298772,2.392,2.85588,2.43466,,,,,4.548
298776,2.40495,2.89794,2.44931,,,,,4.552
298780,2.41779,2.89697,2.46377,,,,,4.556
298784,2.4305,2.90242,2.47805,,,,,4.56
298788,2.4431,2.92257,2.49215,,,,,4.564
298792,2.45558,2.9361,2.5061,,,,,4.568
298796,2.46794,2.92949,2.51988,,,,,4.572
298800,2.48018,2.94164,2.5335,,,,,4.576
298804,2.49229,2.95417,2.54695,,,,,4.58
298808,2.50428,2.98348,2.56021,,,,,4.584
298812,2.51615,2.95032,2.57329,,,,,4.588
298816,2.52789,2.97794,2.58618,,,,,4.592
298820,2.53951,2.98152,2.59889,,,,,4.596
298824,2.551,2.88076,2.61142,,,,,4.6
298828,2.56236,2.87039,2.62375,,,,,4.604
298832,2.5736,2.89829,2.6359,,,,,4.608
298836,2.58471,2.90975,2.64784,,,,,4.612
298840,2.59568,2.90301,2.65958,,,,,4.616
298844,2.60653,2.90441,2.6711,,,,,4.62
298848,2.61724,2.92977,2.68242,,,,,4.624
298852,2.62783,2.93669,2.69351,,,,,4.628
298856,2.63828,2.92897,2.7044,,,,,4.632
298860,2.64859,2.90278,2.71507,,,,,4.636
298864,2.65877,2.95035,2.72552,,,,,4.64
298868,2.66882,2.96621,2.73575,,,,,4.644
298872,2.67873,2.906,2.74575,,,,,4.648
298876,2.6885,2.9287,2.75551,,,,,4.652
298880,2.69814,2.94498,2.76504,,,,,4.656
298884,2.70764,2.93688,2.77435,,,,,4.66
298888,2.717,2.9498,2.78343,,,,,4.664
298892,2.72621,2.97314,2.79231,,,,,4.668
298896,2.73529,2.95155,2.80099,,,,,4.672
298900,2.74423,2.96136,2.80947,,,,,4.676
298904,2.75302,2.97309,2.81776,,,,,4.68
298908,2.76168,3.01068,2.82586,,,,,4.684
298912,2.77019,2.98534,2.83377,,,,,4.688
298916,2.77855,2.99901,2.84149,,,,,4.692
298920,2.78677,2.98773,2.84902,,,,,4.696
298924,2.79485,2.85443,2.85637,,,,,4.7
298928,2.80277,2.84558,2.86354,,,,,4.704
298932,2.81056,2.88079,2.87052,,,,,4.708
298936,2.81819,2.87301,2.87731,,,,,4.712
298940,2.82568,2.87119,2.8839,,,,,4.716
298944,2.83301,2.85083,2.89029,,,,,4.72
298948,2.8402,2.87051,2.89649,,,,,4.724
298952,2.84724,2.86616,2.90249,,,,,4.728
298956,2.85413,2.86673,2.90831,,,,,4.732
298960,2.86086,2.84458,2.91393,,,,,4.736
298964,2.86745,2.86886,2.91934,,,,,4.74
298968,2.87388,2.88051,2.92454,,,,,4.744
298972,2.88015,2.823,2.9295,,,,,4.748
298976,2.88628,2.8325,2.93424,,,,,4.752
298980,2.89225,2.84264,2.93875,,,,,4.756
298984,2.89806,2.835,2.94303,,,,,4.76
298988,2.90372,2.84251,2.94709,,,,,4.764
298992,2.90923,2.85601,2.95096,,,,,4.768
298996,2.91457,2.83309,2.95463,,,,,4.772
299000,2.91976,2.83233,2.95811,,,,,4.776
299004,2.92479,2.84182,2.96139,,,,,4.78
299008,2.92967,2.8808,2.96447,,,,,4.784
299012,2.93438,2.85346,2.96736,,,,,4.788
299016,2.93894,2.85196,2.97007,,,,,4.792
299020,2.94333,2.84053,2.9726,,,,,4.796
299024,2.94757,2.76918,2.97493,,,,,4.8
299028,2.95164,2.75465,2.97707,,,,,4.804
299032,2.95555,2.80265,2.97903,,,,,4.808
299036,2.9593,2.78386,2.98079,,,,,4.812
299040,2.96289,2.77336,2.98234,,,,,4.816
299044,2.96632,2.73247,2.98369,,,,,4.82
299048,2.96958,2.75117,2.98483,,,,,4.824
299052,2.97268,2.73296,2.98578,,,,,4.828
299056,2.97561,2.73933,2.98654,,,,,4.832
299060,2.97838,2.72543,2.9871,,,,,4.836
299064,2.98099,2.72377,2.98746,,,,,4.84
299068,2.98343,2.73668,2.98763,,,,,4.844
299072,2.9857,2.68869,2.9876,,,,,4.848
299076,2.98781,2.67361,2.98738,,,,,4.852
299080,2.98975,2.67815,2.98697,,,,,4.856
299084,2.99152,2.68071,2.98635,,,,,4.86
299088,2.99313,2.68064,2.98553,,,,,4.864
299092,2.99457,2.68774,2.98452,,,,,4.868
299096,2.99584,2.6497,2.98332,,,,,4.872
299100,2.99694,2.64734,2.98192,,,,,4.876
299104,2.99787,2.6418,2.98035,,,,,4.88
299108,2.99864,2.68659,2.9786,,,,,4.884
299112,2.99923,2.64722,2.9767,,,,,4.888
299116,2.99966,2.63552,2.97464,,,,,4.892
299120,2.99991,2.63237,2.97241,,,,,4.896
299124,3,2.62579,2.97002,,,,,4.9
299128,2.99991,2.61885,2.96748,,,,,4.904
299132,2.99966,2.64321,2.96478,,,,,4.908
299136,2.99923,2.63685,2.96194,,,,,4.912
299140,2.99863,2.618,2.95893,,,,,4.916
299144,2.99786,2.58159,2.95577,,,,,4.92
299148,2.99692,2.58004,2.95246,,,,,4.924
299152,2.99581,2.56035,2.94898,,,,,4.928
299156,2.99452,2.55371,2.94534,,,,,4.932
299160,2.99306,2.56006,2.94154,,,,,4.936
299164,2.99143,2.54311,2.93758,,,,,4.94
299168,2.98963,2.54549,2.93349,,,,,4.944
299172,2.98765,2.51006,2.92927,,,,,4.948
299176,2.9855,2.48395,2.92492,,,,,4.952
299180,2.98318,2.49465,2.92044,,,,,4.956
299184,2.98068,2.48031,2.91582,,,,,4.96
299188,2.97801,2.47346,2.91105,,,,,4.964
299192,2.97517,2.48389,2.90614,,,,,4.968
299196,2.97215,2.43917,2.90109,,,,,4.972
299200,2.96896,2.44026,2.89591,,,,,4.976
299204,2.96559,2.42998,2.89059,,,,,4.98
299208,2.96205,2.46202,2.88516,,,,,4.984
299212,2.95834,2.42991,2.8796,,,,,4.988
299216,2.95445,2.41027,2.87393,,,,,4.992
299220,2.95039,2.39904,2.86813,,,,,4.996
299224,2.94615,2.35902,2.86219,,,,,5
299228,2.94174,2.35311,2.85614,,,,,5.004
299232,2.93716,2.36609,2.84997,,,,,5.008
299236,2.9324,2.36491,2.8437,,,,,5.012
299240,2.92747,2.34124,2.83734,,,,,5.016
299244,2.92236,2.30513,2.83088,,,,,5.02
299248,2.91708,2.27902,2.82433,,,,,5.024
299252,2.91162,2.26126,2.81768,,,,,5.028
299256,2.90599,2.25237,2.81093,,,,,5.032
299260,2.90019,2.2678,2.80407,,,,,5.036
299264,2.89421,2.24428,2.7971,,,,,5.04
299268,2.88806,2.23041,2.79001,,,,,5.044
299272,2.88173,2.2017,2.78282,,,,,5.048
299276,2.87523,2.16536,2.77552,,,,,5.052
299280,2.86856,2.1916,2.7681,,,,,5.056
299284,2.86171,2.16061,2.76057,,,,,5.06
299288,2.85469,2.14075,2.75292,,,,,5.064
299292,2.8475,2.1491,2.74515,,,,,5.068
299296,2.84013,2.10863,2.73725,,,,,5.072
299300,2.83259,2.11207,2.72923,,,,,5.076
299304,2.82488,2.09022,2.72109,,,,,5.08
299308,2.817,2.1093,2.71283,,,,,5.084
299312,2.80894,2.07548,2.70446,,,,,5.088
299316,2.80071,2.06151,2.69596,,,,,5.092
299320,2.79231,2.03265,2.68735,,,,,5.096
299324,2.78374,1.97804,2.6786,,,,,5.1
299328,2.775,1.96919,2.66972,,,,,5.104
299332,2.76609,1.9721,2.66073,,,,,5.108
299336,2.757,1.9714,2.65161,,,,,5.112
299340,2.74775,1.94266,2.64239,,,,,5.116
299344,2.73832,1.90745,2.63305,,,,,5.12
299348,2.72873,1.86026,2.62361,,,,,5.124
299352,2.71896,1.84332,2.61404,,,,,5.128
299356,2.70903,1.83898,2.60434,,,,,5.132
299360,2.69892,1.85089,2.59451,,,,,5.136
299364,2.68865,1.82568,2.58453,,,,,5.14
299368,2.67821,1.79593,2.57442,,,,,5.144
299372,2.66761,1.77303,2.56417,,,,,5.148
299376,2.65683,1.72174,2.55377,,,,,5.152
299380,2.64589,1.76487,2.54323,,,,,5.156
299384,2.63478,1.7099,2.53253,,,,,5.16
299388,2.62351,1.68719,2.52168,,,,,5.164
299392,2.61207,1.68845,2.51065,,,,,5.168
299396,2.60046,1.65315,2.49947,,,,,5.172
299400,2.58869,1.65794,2.48813,,,,,5.176
299404,2.57676,1.62751,2.47663,,,,,5.18
299408,2.56466,1.6363,2.465,,,,,5.184
299412,2.5524,1.59769,2.45323,,,,,5.188
299416,2.53998,1.58998,2.44134,,,,,5.192
299420,2.52739,1.54017,2.42931,,,,,5.196
299424,2.51464,1.49621,2.41713,,,,,5.2
299428,2.50173,1.457,2.40479,,,,,5.204
299432,2.48866,1.44969,2.39229,,,,,5.208
299436,2.47543,1.44869,2.37963,,,,,5.212
299440,2.46204,1.41735,2.36682,,,,,5.216
299444,2.4485,1.38647,2.35386,,,,,5.22
299448,2.43479,1.31868,2.34075,,,,,5.224
299452,2.42092,1.31382,2.32749,,,,,5.228
299456,2.4069,1.30314,2.31407,,,,,5.232
299460,2.39272,1.29795,2.30047,,,,,5.236
299464,2.37839,1.28685,2.28669,,,,,5.24
299468,2.3639,1.23566,2.27272,,,,,5.244
299472,2.34926,1.23713,2.25856,,,,,5.248
299476,2.33446,1.16088,2.24424,,,,,5.252
299480,2.31951,1.2292,2.22974,,,,,5.256
299484,2.30441,1.14002,2.21506,,,,,5.26
299488,2.28916,1.13314,2.20021,,,,,5.264
299492,2.27375,1.12729,2.18518,,,,,5.268
299496,2.2582,1.083,2.16997,,,,,5.272
299500,2.24249,1.1092,2.15458,,,,,5.276
299504,2.22664,1.03468,2.139,,,,,5.28
299508,2.21064,1.05309,2.12324,,,,,5.284
299512,2.19449,1.01101,2.10732,,,,,5.288
299516,2.1782,1.00747,2.09122,,,,,5.292
299520,2.16176,0.94856,2.07496,,,,,5.296
299524,2.14518,0.98956,2.05853,,,,,5.3
299528,2.12845,0.93253,2.04192,,,,,5.304
299532,2.11158,0.93847,2.02514,,,,,5.308
299536,2.09457,0.94644,2.00817,,,,,5.312
299540,2.07741,0.90875,1.99103,,,,,5.316
299544,2.06012,0.8822,1.97371,,,,,5.32
299548,2.04268,0.83813,1.95621,,,,,5.324
299552,2.02511,0.81575,1.93853,,,,,5.328
299556,2.0074,0.80231,1.92067,,,,,5.332
299560,1.98956,0.77289,1.90263,,,,,5.336
299564,1.97158,0.78336,1.88442,,,,,5.34
299568,1.95346,0.73783,1.86607,,,,,5.344
299572,1.93521,0.71684,1.84757,,,,,5.348
299576,1.91683,0.68868,1.82895,,,,,5.352
299580,1.89831,0.73057,1.8102,,,,,5.356
299584,1.87967,0.64627,1.79131,,,,,5.36
299588,1.86089,0.65467,1.77228,,,,,5.364
299592,1.84199,0.63412,1.75312,,,,,5.368
299596,1.82296,0.58941,1.73381,,,,,5.372
299600,1.8038,0.6223,1.71436,,,,,5.376
299604,1.78452,0.57037,1.69479,,,,,5.38
299608,1.76511,0.55735,1.67511,,,,,5.384
299612,1.74558,0.51554,1.65532,,,,,5.388
299616,1.72592,0.49768,1.63541,,,,,5.392
299620,1.70615,0.45689,1.61538,,,,,5.396
299624,1.68625,0.44204,1.59525,,,,,5.4
299628,1.66624,0.37053,1.57502,,,,,5.404
299632,1.6461,0.39151,1.55468,,,,,5.408
299636,1.62585,0.40723,1.53427,,,,,5.412
299640,1.60549,0.36497,1.51378,,,,,5.416
299644,1.58501,0.34215,1.49324,,,,,5.42
299648,1.56442,0.31526,1.47265,,,,,5.424
299652,1.54371,0.28228,1.452,,,,,5.428
299656,1.5229,0.24908,1.43128,,,,,5.432
299660,1.50197,0.23237,1.41049,,,,,5.436
299664,1.48094,0.23614,1.38962,,,,,5.44
299668,1.4598,0.2123,1.36866,,,,,5.444
299672,1.43855,0.16244,1.34763,,,,,5.448
299676,1.4172,0.17001,1.32654,,,,,5.452
299680,1.39574,0.18539,1.30538,,,,,5.456
299684,1.37418,0.12203,1.28418,,,,,5.46
299688,1.35253,0.13547,1.26292,,,,,5.464
299692,1.33077,0.1193,1.2416,,,,,5.468
299696,1.30891,0.06805,1.22022,,,,,5.472
299700,1.28696,0.0861,1.19879,,,,,5.476
299704,1.26491,0.06484,1.17731,,,,,5.48
299708,1.24276,0.0262,1.15579,,,,,5.484
299712,1.22053,-0.01129,1.13423,,,,,5.488
299716,1.1982,-0.04316,1.11263,,,,,5.492
299720,1.17578,-0.08147,1.09101,,,,,5.496
299724,1.15327,-0.18843,1.06936,,,,,5.5
299728,1.13068,-0.23001,1.04767,,,,,5.504
299732,1.108,-0.25242,1.02595,,,,,5.508
299736,1.08523,-0.24341,1.00421,,,,,5.512
299740,1.06238,-0.26462,0.98245,,,,,5.516
299744,1.03945,-0.28567,0.96068,,,,,5.52
299748,1.01644,-0.33111,0.9389,,,,,5.524
299752,0.99334,-0.33419,0.9171,,,,,5.528
299756,0.97017,-0.39556,0.89527,,,,,5.532
299760,0.94693,-0.39439,0.8734,,,,,5.536
299764,0.92361,-0.45098,0.85147,,,,,5.54
299768,0.90021,-0.4266,0.82944,,,,,5.544
299772,0.87675,-0.46173,0.80732,,,,,5.548
299776,0.85321,-0.46889,0.78511,,,,,5.552
299780,0.82961,-0.51282,0.76281,,,,,5.556
299784,0.80594,-0.54973,0.74044,,,,,5.56
299788,0.7822,-0.56204,0.718,,,,,5.564
299792,0.7584,-0.59203,0.69552,,,,,5.568
299796,0.73453,-0.61987,0.67297,,,,,5.572
299800,0.7106,-0.60968,0.65037,,,,,5.576
299804,0.68662,-0.68644,0.62769,,,,,5.58
299808,0.66257,-0.73846,0.60496,,,,,5.584
299812,0.63847,-0.73935,0.58218,,,,,5.588
299816,0.61432,-0.77536,0.55937,,,,,5.592
299820,0.59011,-0.8049,0.53655,,,,,5.596
299824,0.56585,-0.79549,0.5137,,,,,5.6
299828,0.54154,-0.77106,0.4908,,,,,5.604
299832,0.51717,-0.80871,0.46783,,,,,5.608
299836,0.49277,-0.85706,0.44477,,,,,5.612
299840,0.46831,-0.86968,0.42159,,,,,5.616
299844,0.44382,-0.86625,0.3983,,,,,5.62
299848,0.41928,-0.93763,0.3749,,,,,5.624
299852,0.3947,-0.93346,0.35141,,,,,5.628
299856,0.37008,-0.97194,0.32782,,,,,5.632
299860,0.34542,-0.93804,0.30413,,,,,5.636
299864,0.32073,-1.00389,0.28034,,,,,5.64
299868,0.29601,-1.05273,0.25647,,,,,5.644
299872,0.27125,-1.05598,0.23253,,,,,5.648
299876,0.24646,-1.06123,0.20852,,,,,5.652
299880,0.22164,-1.13013,0.18446,,,,,5.656
299884,0.1968,-1.12042,0.16036,,,,,5.66
299888,0.17193,-1.17208,0.13621,,,,,5.664
299892,0.14703,-1.19353,0.11202,,,,,5.668
299896,0.12212,-1.22682,0.08778,,,,,5.672
299900,0.09718,-1.24536,0.0635,,,,,5.676
299904,0.07222,-1.28953,0.03918,,,,,5.68
299908,0.04725,-1.33512,0.01484,,,,,5.684
299912,0.02226,-1.38901,-0.00954,,,,,5.688
299916,-0.00274,-1.39045,-0.03396,,,,,5.692
299920,-0.02775,-1.4178,-0.05843,,,,,5.696
299924,-0.05278,-1.29805,-0.08295,,,,,5.7
299928,-0.07781,-1.30055,-0.10752,,,,,5.704
299932,-0.10285,-1.33806,-0.13214,,,,,5.708
299936,-0.12789,-1.3394,-0.1568,,,,,5.712
299940,-0.15294,-1.33002,-0.18149,,,,,5.716
299944,-0.17799,-1.33597,-0.20622,,,,,5.72
299948,-0.20303,-1.33655,-0.23097,,,,,5.724
299952,-0.22808,-1.38626,-0.25576,,,,,5.728
299956,-0.25312,-1.39847,-0.2806,,,,,5.732
299960,-0.27816,-1.36315,-0.30546,,,,,5.736
299964,-0.30319,-1.31635,-0.33031,,,,,5.74
299968,-0.3282,-1.38782,-0.35513,,,,,5.744
299972,-0.35321,-1.40521,-0.37989,,,,,5.748
299976,-0.37821,-1.36057,-0.40458,,,,,5.752
299980,-0.40319,-1.40983,-0.4292,,,,,5.756
299984,-0.42815,-1.39292,-0.45374,,,,,5.76
299988,-0.4531,-1.399,-0.4782,,,,,5.764
299992,-0.47802,-1.34847,-0.5026,,,,,5.768
299996,-0.50293,-1.34804,-0.52692,,,,,5.772
300000,-0.52781,-1.3637,-0.55115,,,,,5.776
300004,-0.55266,-1.35999,-0.57524,,,,,5.78
300008,-0.57749,-1.33525,-0.5992,,,,,5.784
300012,-0.60229,-1.39342,-0.62305,,,,,5.788
300016,-0.62705,-1.33585,-0.64679,,,,,5.792
300020,-0.65179,-1.33362,-0.67044,,,,,5.796
300024,-0.67649,-1.86819,-0.69399,,,,,5.8
300028,-0.70115,-1.88058,-0.71743,,,,,5.804
300032,-0.72577,-1.91916,-0.74075,,,,,5.808
300036,-0.75036,-1.92288,-0.76388,,,,,5.812
300040,-0.7749,-2.01108,-0.78679,,,,,5.816
300044,-0.7994,-1.99241,-0.80943,,,,,5.82
300048,-0.82385,-1.97309,-0.83179,,,,,5.824
300052,-0.84826,-1.99022,-0.85388,,,,,5.828
300056,-0.87261,-2.04588,-0.87569,,,,,5.832
300060,-0.89692,-2.02047,-0.89725,,,,,5.836
300064,-0.92117,-2.00009,-0.91859,,,,,5.84
300068,-0.94537,-2.04981,-0.93979,,,,,5.844
300072,-0.96951,-2.08738,-0.96088,,,,,5.848
300076,-0.99359,-2.03521,-0.98191,,,,,5.852
300080,-1.01761,-2.09239,-1.00291,,,,,5.856
300084,-1.04157,-2.1154,-1.0239,,,,,5.86
300088,-1.06546,-2.11114,-1.04487,,,,,5.864
300092,-1.08929,-2.14324,-1.06579,,,,,5.868
300096,-1.11306,-2.10004,-1.08663,,,,,5.872
300100,-1.13675,-2.14514,-1.1074,,,,,5.876
300104,-1.16037,-2.20666,-1.12809,,,,,5.88
300108,-1.18392,-2.14219,-1.14869,,,,,5.884
300112,-1.20739,-2.24362,-1.16915,,,,,5.888
300116,-1.23078,-2.20315,-1.18943,,,,,5.892
300120,-1.2541,-2.27131,-1.20953,,,,,5.896
300124,-1.27734,-2.3741,-1.22945,,,,,5.9
300128,-1.30049,-2.39491,-1.24923,,,,,5.904
300132,-1.32356,-2.40394,-1.2689,,,,,5.908
300136,-1.34655,-2.43731,-1.28856,,,,,5.912
300140,-1.36944,-2.54147,-1.30828,,,,,5.916
300144,-1.39225,-2.49207,-1.32812,,,,,5.92
300148,-1.41496,-2.46021,-1.34809,,,,,5.924
300152,-1.43759,-2.4989,-1.36819,,,,,5.928
300156,-1.46011,-2.55275,-1.38842,,,,,5.932
300160,-1.48254,-2.51886,-1.40876,,,,,5.936
300164,-1.50487,-2.52214,-1.4292,,,,,5.94
300168,-1.5271,-2.5762,-1.44974,,,,,5.944
300172,-1.54923,-2.6082,-1.47036,,,,,5.948
300176,-1.57126,-2.56022,-1.49107,,,,,5.952
300180,-1.59317,-2.6128,-1.51186,,,,,5.956
300184,-1.61499,-2.64676,-1.53274,,,,,5.96
300188,-1.63669,-2.6081,-1.55369,,,,,5.964
300192,-1.65828,-2.66932,-1.57468,,,,,5.968
300196,-1.67975,-2.59309,-1.5957,,,,,5.972
300200,-1.70112,-2.66532,-1.61674,,,,,5.976
300204,-1.72236,-2.72373,-1.63779,,,,,5.98
300208,-1.74349,-2.68554,-1.65883,,,,,5.984
300212,-1.7645,-2.7441,-1.67987,,,,,5.988
300216,-1.78538,-2.69318,-1.70091,,,,,5.992
300220,-1.80615,-2.80029,-1.72198,,,,,5.996
300224,-1.82678,-2.71298,-1.74305,,,,,6
300228,-1.84729,-2.74507,-1.76413,,,,,6.004
300232,-1.86767,-2.75451,-1.7852,,,,,6.008
300236,-1.88793,-2.76936,-1.80627,,,,,6.012
300240,-1.90804,-2.86392,-1.82735,,,,,6.016
300244,-1.92803,-2.82392,-1.84843,,,,,6.02
300248,-1.94788,-2.75642,-1.86955,,,,,6.024
300252,-1.96759,-2.81823,-1.8907,,,,,6.028
300256,-1.98716,-2.85755,-1.9119,,,,,6.032
300260,-2.0066,-2.85838,-1.93311,,,,,6.036
300264,-2.02589,-2.82881,-1.9543,,,,,6.04
300268,-2.04503,-2.88584,-1.97545,,,,,6.044
300272,-2.06403,-2.89105,-1.99653,,,,,6.048
300276,-2.08289,-2.87023,-2.01753,,,,,6.052
300280,-2.10159,-2.9136,-2.03845,,,,,6.056
300284,-2.12015,-2.91233,-2.05931,,,,,6.06
300288,-2.13855,-2.90203,-2.08013,,,,,6.064
300292,-2.1568,-2.97458,-2.1009,,,,,6.068
300296,-2.17489,-2.86895,-2.1216,,,,,6.072
300300,-2.19283,-2.946,-2.14222,,,,,6.076
300304,-2.2106,-2.99646,-2.16271,,,,,6.08
300308,-2.22822,-2.95007,-2.18306,,,,,6.084
300312,-2.24568,-2.9482,-2.20328,,,,,6.088
300316,-2.26297,-2.92841,-2.22338,,,,,6.092
300320,-2.2801,-3.01404,-2.24338,,,,,6.096
300324,-2.29706,-2.88782,-2.26328,,,,,6.1
300328,-2.31385,-2.91468,-2.28307,,,,,6.104
300332,-2.33047,-2.93218,-2.30274,,,,,6.108
300336,-2.34692,-2.92097,-2.32227,,,,,6.112
300340,-2.3632,-3.00871,-2.34165,,,,,6.116
300344,-2.37931,-2.97003,-2.36088,,,,,6.12
300348,-2.39524,-2.89183,-2.37995,,,,,6.124
300352,-2.41099,-2.94042,-2.39887,,,,,6.128
300356,-2.42657,-2.97925,-2.41763,,,,,6.132
300360,-2.44196,-2.98915,-2.43621,,,,,6.136
300364,-2.45718,-2.94761,-2.45458,,,,,6.14
300368,-2.47221,-3.00443,-2.47272,,,,,6.144
300372,-2.48706,-2.9792,-2.49062,,,,,6.148
300376,-2.50172,-2.95965,-2.50829,,,,,6.152
300380,-2.51619,-3.00897,-2.52574,,,,,6.156
300384,-2.53048,-2.98985,-2.54297,,,,,6.16
